124730.05555307248;347368.06145242014;114778.18957814833
636664.3903524199;883361.640454936;120388.18461571343
427698.3181706123;293912.69204163895;410125.09861194156
764454.0418032495;860703.6113010122;989692.2391729655
492786.3512265008;285311.1310059381;618405.3424852366
809795.7001111144;78669.97219070847;25814.43441474629
332548.2798029801;853453.565435306;888899.789238886
201951.11534255394;227992.22445250978;76687.11312994825
98285.27753811056;187102.41105501747;968254.9046283031
193461.78947968638;287664.69833613915;144816.30678205992
844118.5124546755;901904.1140944689;162718.88568842196
986893.8168737441;354297.8833029066;823804.0879378716
992051.0861898027;184722.63192480133;80686.25651712413
788475.8541469584;392454.74239469104;529511.6436939248
832385.3195559037;881124.1040202283;418880.82753612456
520922.6968971328;601118.5529882964;648074.2469823197
160963.22454165667;995989.8972738379;804369.2285478687
196770.69446602446;546336.0703518038;823078.8929837112
731664.3328063465;713059.3231228436;364477.8485916239
425017.08767490665;799045.20901665;906985.541817629
458576.5688298346;890267.0887198539;973205.8951838104
265222.301674476;830788.5869911168;771417.2932681835
567648.6976782852;512010.2188932871;665326.806928595
352414.0800067916;531632.4245867896;187592.82689274236
132555.84348793348;677057.8780486569;869120.7877631332
952610.1782121037;149082.53023254446;706347.6561318582
274178.7866180505;493390.98288084526;118316.54176999729
954112.4498130485;881335.1520763162;592448.2431995097
436608.0892841603;106164.09212071066;888644.6591814709
872371.8821467361;915913.2705881683;560001.1532933278
704801.2345806541;450747.5412408788;702199.8905302478
63305.28483270359;429198.5081820835;600801.4786127154
933884.836680371;970987.7549798631;808000.0675607156
442948.6392159817;521882.9857572448;98392.41965593482
29599.0039675329;29947.55725760212;481023.5617147306
97695.44178585398;563141.6708550563;143905.78978162826
707688.2233238053;496482.7511245646;871529.728318247
853420.6756434343;407854.9241419832;67179.75896107298
173487.47940199228;128879.55002911921;77413.90983041341
197165.4960789554;18728.030924109684;106712.55841080396
944841.1144907817;328151.0494251051;375453.6666283881
905598.7596174537;803012.6416102535;56643.798626699434
339933.0342034149;634632.5392988789;134460.68082741814
83368.81951984642;794768.0702933827;498117.8232955795
548896.4899979442;232699.31832734402;690125.3768900638
342444.4559457347;530960.180648754;873975.9545704311
950409.7370240826;490343.04941046523;525978.467504614
712924.3209284734;267945.9043166076;661932.4274549808
10432.24341194371;619984.3412198577;955616.4089549725
691020.1063065658;313721.54948193167;581824.0564679625
618078.019663336;650921.8509177882;889532.6548833977
797463.4019281844;795951.0875194593;702332.8800028081
54032.29640627783;657192.680553627;923637.3826920924
665717.8110760641;432455.48622595944;116456.7982253677
647843.5528266755;677783.9330898604;601740.6572576344
406774.821944751;993656.6214402833;768623.9622940824
565873.799428917;658236.0486234295;272035.3102352304
900180.5105380029;740880.5879018429;329856.4404499983
652543.1772097689;816623.7183750537;482795.55282107624
724572.2080844558;830540.14912737;405182.8483258154
343362.49572877865;865493.6820270937;777079.3282046028
928278.7581229382;267464.2215341574;459239.281426041
992810.350505138;939378.6192536273;833309.2826596629
302825.85037605726;221901.11122471435;712567.8865876681
483644.23645049805;488155.8927728171;184545.93872686208
111607.12750458457;263270.583212173;693630.322291525
21070.051471493654;922026.9354898855;824740.7049914117
465685.6516476332;100973.5712313885;159354.4948758092
155058.71353555456;489779.6053667014;741810.8761372283
237170.48971140033;432309.3094512429;440838.990851368
221611.4886062055;224241.71251015624;161394.84551451245
291187.309890247;828842.0476932642;979745.6795854805
276517.76231686276;836616.4734009751;94234.14347925241
10671.34389702018;380200.62221513287;689753.2130743664
12867.602411899215;539455.8102823768;892156.6180524733
275586.8926423164;198065.57491865207;290070.8189502024
183222.22519722686;200576.9380625122;731197.4949216103
243345.67977157905;756156.8216718369;804879.5110436762
370485.4955436924;484693.97907567;835991.4113415784
450781.5802372028;493736.36169079994;42628.36546460136
390884.89008375205;14432.957705222681;398415.1814072142
167328.1197887756;422029.24601436;348649.20791985455
124733.97054921532;192849.30491171926;83852.75200749243
223206.82043485664;195502.52370687926;921694.0200319957
26735.377945629745;563470.5290980905;34749.38273342654
521614.226419145;717259.6143127639;980585.322646755
895692.1796010124;351119.3940448369;219637.16754541863
831858.3849195456;703330.8271471818;410872.01361117855
694497.0698212361;239159.89389469018;392027.66703119373
181838.70487958952;268631.6603886305;410728.4604010437
481036.99724768556;844377.3818596255;738242.9074466515
75032.71657654454;954084.7335094304;753496.3115872736
398090.2926463593;884368.049123867;556505.3565462477
972996.9400518122;368297.717871333;665375.6872837471
987011.2573502808;251209.13138234723;852039.1571878818
690069.5793656652;328417.79984008777;390130.28678494197
269661.57840524166;641508.2079442376;668773.5380958106
904152.789743367;967963.1165587647;752145.0366528906
762083.4283658381;312305.1584555989;603080.112574412
229745.61158391836;839047.5553762784;85440.3607182137
986613.9960595594;821560.0978636739;432434.01908448874
866775.0327652092;689125.8870992302;734055.8692402509
628152.875629114;371765.9044234587;535359.160408155
791313.6535515856;638325.96052706;586716.6122386871
963083.8050964753;106575.07687908607;102181.26096273739
543123.5204616835;551123.9842608052;652808.329029422
753542.6989660377;106840.5129675416;320804.996727438
519066.41970344435;874820.3714918289;384218.598825435
646777.4857561771;474778.591647753;933071.2578207453
116520.19006918557;502692.0394029675;502539.6582394188
970414.7190315621;630301.3272738091;174317.33059802922
233395.77343223285;916577.8253975027;146746.52271963263
962843.4412831;8371.951450346305;236547.33878246215
321463.2933475506;376825.5688021541;848884.3657547041
594051.1831518308;785.0080357606481;4517.652258178906
215952.1946303834;107334.0970897797;614977.6225061466
791267.1655050354;818587.9696569842;67425.84666162265
448209.668294031;638903.6539921509;271310.83546770684
250280.49969535982;187682.04470456883;720922.7698631405
484694.02505625336;642121.6930999409;83396.67130316164
619899.5809581969;785089.814906799;560677.4673814302
47656.01672020581;69818.64376703906;267204.0359756297
368235.9233814065;492942.149211401;235857.20031459478
32853.58811378758;779124.2674286058;20624.354093899623
974888.509554488;707011.9087030325;126931.34508751892
661231.7227046579;439483.48109808966;189641.21048533244
518339.2087650479;554098.5416913577;58824.789916384514
123899.17264265848;354985.4692095178;158063.16576523572
225635.11141043858;285313.6745348797;42504.32247529812
86268.98560553064;579169.8213227767;214428.92475486797
493537.3889983969;518642.69378157315;361745.4646875431
981538.2874601786;17242.127142910736;89218.76465620815
913728.96598323;5615.989125353993;83597.09367531909
983350.7508926091;610460.4659875539;493.3969458792431
671937.6055632348;715737.3317233433;47295.54472147568
359469.06654418097;601289.5056326791;793397.2083269935
487139.67105961364;580314.2461045113;514195.4814680538
616065.6512067557;672167.6493683053;740078.1719684569
893951.7684532428;267318.6445050385;308000.79421705083
415082.5301229826;852594.2932939451;28424.7949923222
472245.8184643127;880349.4571586312;946184.8298785585
759146.0853001277;823636.7444479677;22276.917331370383
8302.0315475546;609846.8734210887;677643.9767498292
761491.7798832076;71321.01486180942;574837.3398249883
35852.33345712824;834853.330774281;44604.128243787345
36454.046000989445;962601.026293789;779915.2312362312
803010.840552683;328316.7218441241;577125.5098803614
516885.38092118007;258507.70068000662;311244.1221751059
969213.2531150152;527163.6950080874;679627.0077898562
571869.4890030714;401246.49593409157;676875.3912013696
934948.2321888406;395259.5724355682;886625.9504643
158500.8637823664;524560.646414119;990251.580334115
396579.30676216556;928775.1532998603;472895.7019240694
776959.2747090354;186308.08927035402;627871.1957753475
979129.890696429;45347.11708808148;695277.4564908366
416512.66416781506;248283.99024245996;197454.45214586466
250215.37243029146;304753.1047580777;428706.5457072684
74317.90339220833;904035.0784814412;197566.70400430664
51116.177068920464;700064.1659027908;196514.15557412
736935.1883168778;440170.74931988766;362987.4798425696
476498.65496290533;809554.7121529197;628906.9709761537
823767.467601943;278105.1311478064;562147.4992152308
284797.04911359947;554031.8864519895;881577.7276422137
84119.9304441036;525544.2057802851;548524.7457014341
483166.18292191316;529123.7233786113;488660.64553451596
240220.87952416216;807773.5164313263;341683.5878374935
725185.1608066158;470160.7412280666;257117.87546154374
933468.5689658413;850276.4719110712;644018.9354010364
37179.87799453348;523513.3094002441;390760.67600131937
485179.4182914939;854578.3715986292;433672.7288117719
80274.08174803363;336443.7485493298;230029.76608108028
175447.175284284;818525.6737407411;763626.822616269
652586.8775654669;624669.945884528;62798.106981376775
41525.80606940781;26574.165870257406;797594.0433825164
5134.15031716602;509259.1661032364;538005.3746566877
373348.5579698531;29868.48100935491;56742.23557851466
244551.46026819985;91236.97589551771;57609.200316484974
853734.4143101576;53963.32069483955;735157.2137508299
825858.4385232223;723681.3218578016;588238.782328236
212349.4323422922;244396.02525851357;833693.2484218891
97443.38051673674;412420.5485542349;415389.86378177634
361259.8712872571;869698.7267517115;779849.7702155219
137234.99590463107;573871.3225288772;112596.85199553426
795476.7336911743;61206.56900898758;314682.2612935788
753427.3336680948;264687.6393731644;917455.2789736154
994266.308167959;892560.6767832803;950922.1184375456
741308.617964789;401990.4825760925;835559.1770707294
135506.6266367836;908417.9129919388;240455.47004141522
248793.5963634158;373248.6490085684;270279.6150141145
813814.0452477225;316880.6258397142;74525.22400601735
790137.5292267567;842365.8969489158;839863.8356977025
173154.63608708172;263833.8343524955;945951.0974990338
38969.745008096026;475447.3619491628;938222.4396322258
235244.35618027096;218546.85592942103;590880.8772752514
443309.9879147798;564399.4714308456;770700.9694625973
305475.2528970839;297533.13428194175;616354.4065730161
547767.6676155447;79003.24486776789;714993.2733025937
178346.67964814766;802391.566056023;228162.0213629587
848825.9813877705;826688.2171975056;140372.45014303047
274682.4824207499;816744.0515103576;253848.03545597356
187605.39356357252;349609.517046986;920166.4917933433
969006.4678444902;261423.95149305565;43701.03304633422
798601.3617961503;537964.2188872689;456203.36646734306
299896.0252704631;109237.57468267503;874075.0468648047
61947.20741688109;25502.57534915923;560190.6210811598
221853.67234594954;76778.39701279732;575536.4747106795
943585.3190970443;384865.5448254713;471580.67308674514
672183.3818412717;674700.6608754091;629744.2615983064
861381.0412671122;85125.8205478781;405592.29923056194
838459.8134608342;882931.433984085;949252.0129673664
950678.611473762;822228.8792772322;747090.1896507054
669014.9683583793;540608.7618800866;294444.28308944183
865183.3881195191;245850.99706908342;106738.88739082537
280368.2829869195;508486.123189688;314446.43955048535
197961.3675243437;986418.7114524596;31503.58680706311
210557.70896386073;670789.3681069002;416203.0617976915
222950.65117995237;746044.2854755956;57008.77754198452
135535.14024941792;167264.14296453464;395695.1290689045
3377.085801622992;393399.31813917996;309479.0333400097
6078.610210820012;922186.0487035799;340881.96626679023
189478.07315452103;674997.7032511848;592526.452707316
653670.8710246382;245433.18491530351;187686.21800681073
208862.70892360993;715573.8210082935;717648.1425915587
684506.5877365271;822937.5659936087;281964.53952243685
724394.500426974;663910.0553980182;842658.0455181669
509587.57278804266;135579.27151258374;825660.8847859324
608082.0460953447;565844.7350289584;483134.3892610935
319411.14450321905;125050.98452845354;516892.85613555147
515720.47321700223;145559.61822666664;814188.4441051197
281677.30985194485;948624.5621673458;23715.604800886857
359364.6049992003;43364.68120975456;424429.91014560795
131119.5339230594;316796.3027340046;69767.21328829405
420806.73433930136;427189.62225323054;58611.60671026322
561147.4997382393;868557.9745107648;478814.49833704304
241000.5412190096;954694.120735245;352928.4565305112
17479.559232379426;7100.437589676045;326598.9240227694
35468.51030100773;291671.2248840583;411086.2592203157
451811.6169837649;374257.4906532021;18722.571433121837
23772.660925305834;296930.6986578832;487167.8014984144
515600.81087449926;926022.6204498707;25635.903393289027
209518.0406679825;439675.77702361305;496209.81945775065
438447.8212411417;477768.7766109562;960224.8204058757
89573.45502577595;784547.789069152;993997.9719968501
804358.4051526155;794272.2548689587;580572.6379092782
263116.8264538346;169316.43327694424;299264.8117134663
217342.71990548115;92042.14076310513;391379.16569879116
120215.89670770172;164763.13822705235;470487.38640832744
401513.16161224013;688455.9845788718;925929.6653247315
228559.4816127635;814503.0021219437;31672.364905861672
249004.65610539456;462261.17250451294;507704.3561796157
865512.9213721976;510734.01833556;485609.51978090795
756969.373826514;407663.1945799284;438105.80354949256
829139.2473769019;375335.6657678814;430308.8819030678
316136.2386699763;606806.4445259799;881147.4979426631
702876.4323201895;944625.1556050079;403328.11751453625
929463.5714961524;371247.18451361015;681439.9529743048
956140.1512798928;335.13175122956704;382090.80821413145
507192.2467105172;293800.48764753784;229470.51787424888
350677.19838122313;168975.7132615102;772433.4161523927
649747.3463413191;158913.9581648925;679981.894999349
136031.18528130875;949070.7111563729;537997.613209385
767762.6325145491;301121.176450841;319993.7822876392
984582.9175069453;486685.4803048931;839445.1441486335
482729.45235923317;294452.7087320448;215564.19834822637
881951.3278806413;898349.473766906;712478.898521241
636744.2841343917;193760.230982556;399003.37633638404
416915.5843708893;760674.8685432485;726167.0402199146
630068.051711933;226805.150594103;132446.35044051244
764280.4197989855;947504.5747857416;114381.38262216834
780084.8257679753;80835.95710149404;368109.82602092833
27539.533822127705;386344.7601168213;869429.1321947363
25909.95100682214;624462.960813831;899827.4256935522
383925.4782394088;287840.3376872003;732936.9143537849
98740.44303582396;173117.4816081379;224188.12482091278
348230.19027686364;412455.37906795816;411972.5297860986
398744.1894418262;521530.9922887482;103551.48006805437
516738.1064642328;110858.75442340199;111934.30505357949
553873.9364157392;937544.9959392487;528759.3276574428
9538.549667049145;179812.30847751995;988007.0918920774
168258.88968066516;941426.2351680599;581589.1012785791
358777.2171535982;172858.63736262475;32420.260997657602
711741.144022733;664400.2377784266;742012.8724422234
407542.8445520862;235059.70418046773;674596.628315249
951585.9143790521;994766.2236539739;458669.8221936064
907314.1302294618;792415.346953489;547922.3608673625
492472.3874689808;764699.8145762421;409256.5903724328
195450.4529891853;475593.9242314541;206266.7144400533
590890.9087188435;764048.2102488714;588339.2634658067
723023.7379896559;601607.6001060032;752700.9349956661
417591.6304384324;141931.4221636604;76263.05167979797
562401.7322751901;569030.51503917;292722.6287595509
959463.0687033766;353364.65094613156;954257.772828428
373420.93281558517;163538.4189073913;873641.6017369843
110524.85603914241;976703.9492571075;335660.3125553396
366778.47513147723;616340.0471127237;927235.3657203269
870154.6625345112;209292.37052293503;851724.9589754756
796353.6184661494;552248.510025757;117996.12211933752
90877.08525190297;270851.1564539922;121887.54057798602
150565.65955431233;859258.5230609137;368475.83997185505
186646.32400408288;754729.6887500545;870161.9067210896
234387.315674906;708885.1051832403;470186.560100444
582295.0736577365;764176.2666213495;996352.3766832526
305210.3003232102;539074.8237713748;51428.3927760123
899127.2692542091;617465.2281000273;489133.44485580345
553797.9422570596;772874.6414201584;617286.8991738617
815601.590437531;191857.01454599312;316591.6642723542
206672.3644085452;233622.29459799256;916271.9399004356
667106.9526525988;706423.1090209667;221330.47293061492
626183.835581552;850912.6291958883;736861.8177857434
301987.85852493625;476316.172780053;150764.74384391337
198947.5442216756;760939.9490733157;226240.73125075473
107392.81185469097;609540.7100766156;849811.3231639512
425442.1910087057;149964.8755023214;307540.2103542734
688444.9203600461;717260.49656437;109412.85256491939
726255.487298249;842990.3824634352;307250.2299710318
763062.3639916193;277935.2344936169;971759.8261136123
924917.5789188682;822781.4686157433;473259.8888819184
477730.9510135429;507177.1083121648;790628.5932814311
92044.5369726297;910162.1172941562;264342.7127072111
260200.04410011787;522219.21380628133;258419.01800046285
838418.7397692802;480634.6800463762;71472.68651100203
177580.49385045038;905106.1851639344;372223.7074590441
964825.5081025952;626639.7871401062;484900.2148352667
271370.8350536228;158852.03231421008;924322.8810610209
542845.4974468837;35966.46588395125;461203.18901151326
583645.8131917422;623590.0876792214;291841.72875265044
394758.27249195747;660836.2124119083;347349.47590483853
99358.49171449784;909627.753383708;510269.4479396656
843215.5280420549;508586.777615451;795672.2716457698
455260.9649012509;60174.437070728;473605.01496889564
261265.68877710443;503275.4425683066;630074.1344669353
713851.9578812065;301137.7736726542;411348.40167396836
185966.497031262;231340.22938319;303050.2247942015
11095.70566834206;119332.51022427871;400743.32287374313
670479.5538778446;124085.89293544382;193619.79216490156
201114.67397613003;649311.0289290666;871938.070508807
82479.86182572287;185500.81073178805;354793.9056987979
898099.953299906;837827.5745744696;393230.89289412805
800272.3357708286;606222.2325636063;614380.0248623915
44440.06082949503;681095.5853786746;866406.1409827307
736026.3505485131;731345.6680266251;812116.0734494088
891849.3936422216;748011.4109834095;457411.7900652457
476327.05237613304;978747.5442224378;513403.3072769918
470801.94748089043;348500.6523383176;579092.806467407
901090.6820677061;422073.5877566988;944632.9444180249
937432.7991803149;944144.1541203553;201417.45357314346
300164.9019158733;571871.5522742502;862423.878782166
942962.4255496751;63393.32613938875;894390.6361783698
510832.16801102384;513425.7893331469;672446.9116236431
361786.3093904427;600759.9611082115;778731.531418158
18586.910111504374;574691.2405022549;2748.3196643023343
482333.8485314077;387660.475267097;462408.630878916
698126.092450661;789190.1563945285;40246.71693798831
410821.66040659795;66884.65927235388;822650.6566519976
570762.1820736587;283443.3963164583;112109.69769673084
742563.9725638961;594095.3365900691;859542.6632361679
266452.74988138437;348540.1428620506;916605.910928539
296966.71403486055;337662.8172599503;567367.2461333687
329279.89565567486;601214.0760593767;435362.2337101207
815251.603963327;343852.65482698247;719160.2883185438
327011.75963276555;714916.5262794711;762450.8591509963
365746.4296830894;769701.915404175;409681.0149243763
59129.886585860935;950507.2735489719;282332.38155975635
584600.3364184421;753531.1677861046;528443.5804806725
278156.36239272566;215367.80572930613;642863.3212349906
118572.0241419983;391533.5883133968;854860.6635486576
794157.406785411;672147.3893085713;898521.114763846
70247.74398653788;46378.251444853966;275805.73493672576
459176.5874708185;533610.0168165579;207513.68415800875
987386.8463652205;594528.426868844;539288.0138735073
114801.4045109077;389632.228147197;208976.45478161608
436065.3807016399;356548.73247772455;710841.2853063997
989839.3111187522;300312.81988168624;496105.0218774192
141549.5757425236;844235.2555743866;285672.97502496315
328543.3142052876;435324.567511449;145103.2605150917
546947.9797513238;188667.74547208153;716595.2600414315
891599.5556667709;875269.3991756404;289512.846136481
299641.8289691259;587225.4590360732;899839.3806548025
428458.053115479;280867.5384308569;940837.3232274493
667801.5690458185;330777.3829328216;736688.055326862
957897.2578005193;976167.9127276359;255973.20175897153
838806.3529765909;817417.2644085122;88958.12864642372
530566.4485076664;164432.65207455037;34253.014917843495
522929.509706447;682282.5243246291;902270.5304404254
686826.9834875056;907412.1524459788;789122.6185776155
229532.5017190023;580280.1012015272;172312.00537541846
263578.1763173409;427475.8244760372;66695.72327253182
628028.735580959;389513.6530428558;152135.49532388605
110901.21704076695;578039.2237214161;742845.3289860983
48862.297713700544;352748.7920601078;116686.31848692734
825732.3106555217;882169.5772091394;382701.69501102704
330159.21577103756;224322.20995700802;521347.87388901325
120495.1896347577;359169.68851693766;270658.3311062398
365558.74897852115;131075.89189568968;640362.4895035701
184019.8845499963;324389.5488819323;615649.0640091085
677110.9318695555;27179.51335654778;893852.2111537697
328937.97354853735;766284.5594762288;284914.9101176763
611008.4816149932;962347.8115440946;385665.1856401084
792471.177393332;847862.4516518279;961950.0482448401
377810.8761256274;566925.558328175;5614.881720339748
381315.6234030238;219191.46447511573;552333.2641241933
237680.01678232188;690994.0967263972;286347.4854941169
894493.4473771744;446049.1729602317;120776.62959697178
51214.46565592347;736119.7569159911;342684.97451760824
962185.7613834772;884572.9610819678;199575.51489551406
116722.0432673578;601686.5518277324;627656.0978916781
931814.1069081604;57318.877917432175;811587.025960939
693529.7889784868;410677.1170895468;949551.5370529877
225441.06980754176;68701.41590025925;850485.6989256437
545005.9928567732;492423.1056884832;998121.2306078484
928358.9768659021;560333.3130964326;737447.3507029323
975639.3923655448;68938.33311154385;610998.9467098418
600582.8870013369;47179.42360491279;398194.23201216286
598177.7671146069;628162.156995687;404590.3742905614
164080.32484680158;462029.09111589775;42288.986796233716
808632.3207815435;602030.8209774155;696662.0289389654
349497.0915977487;10952.940732799954;283272.4432829918
935146.6181553376;226927.78196770392;533239.2975754266
767525.4584272387;963298.3013003258;295316.25698175625
865978.1325918697;387464.6652569359;199225.5883068046
430989.0083971647;355694.2227133543;420375.0589799244
357476.2908890987;228167.66559739187;247748.1963771999
890897.6786700583;787787.8021803331;585344.4349028643
457083.5729358914;63982.776198806656;626719.5332911601
5830.040974836747;449113.020285954;578470.2980406296
597153.8416601338;932097.8212013505;104394.34370328004
842363.0305799575;229579.998632086;930920.3497722944
154860.1438408984;35102.76078935359;548279.564719
512733.0406427445;662786.1353161844;907551.0073354598
930616.2822337234;242524.13625530666;787081.5024030972
371407.74383105023;199993.75739582325;449985.1328773048
638.0376549703915;218829.64612340106;497044.95895680354
174348.88536142113;819144.3575230853;848155.2815433386
287929.6142255161;734600.7352076835;162401.57385908972
467770.4464269786;761225.714989358;330940.9080553747
870918.3072371847;217430.8400634496;354656.78096114215
52776.32904778584;107817.23395983;133565.63422556155
753894.1241768473;811567.6498059164;787114.5555924674
12167.51983656994;447374.45383187255;235929.62281253803
253455.73024602042;251708.02748952914;862229.4633645854
391499.7934199239;526309.0980054977;845051.3355186158
153578.650682346;418482.99566121696;388694.8238688873
717531.7719834861;80107.64434244377;142862.53586493956
591432.0315114345;563724.2761033387;264730.2196472303
884975.9277728513;707264.4101897354;484793.1728320135
28430.309046352908;194202.22355164395;736919.8565000116
945071.9236636779;363165.2763481654;279135.5992067169
30485.3964964924;438889.5322798192;307491.69265482447
479887.9611421696;350949.19175937347;779918.0580264917
771794.8538236908;932589.081110391;242690.3779339924
143676.36415818674;310696.9664162449;620278.8697035082
666843.1394806693;621205.082974816;269382.5937095041
32059.849725308286;816426.4238464512;878373.1621167292
55772.59189437567;754967.4010788418;439352.1359802337
976270.680115379;650586.9826506627;698535.3160978758
221888.04975876142;618724.674832896;546820.332486434
79971.7649167635;545695.7988302165;430616.2311236145
325989.7788872637;231931.43829390407;348217.87794338266
612701.0708288148;18271.028092111676;295157.0038210973
482685.56434585364;968374.1480093055;261765.84134682134
619519.0448656849;913834.1665683596;931854.669736695
341028.2722004494;579856.2945029497;952286.8120204977
358355.1242046892;643302.1532716113;130138.7928063985
843716.580330153;518270.09964068024;131087.9680655216
48011.393093567276;161530.51218636116;954400.1651499374
171921.87282306183;594810.2205049262;882958.4182987296
227502.12667810466;697086.8227743396;26252.29279279251
584475.973612246;521665.08765011386;364801.9543901697
543543.7524892642;568980.0057561795;194928.3224827243
317121.7079237779;737229.8439041404;304825.2287129838
997598.4265527915;790405.2895242504;468693.4484133817
28162.464998811032;765768.2170021241;861813.1691981787
260658.40447129874;583836.7800593744;429131.64036889316
261837.26862886126;497957.80160857126;575642.6865392938
83901.73070137441;693684.0731153581;404455.41628163494
465775.15558990557;624600.0931346635;145913.7347223326
857561.4175620804;116327.00769171723;938053.1827956552
95557.35860502512;519003.0634260515;247140.06073128403
305119.5241680332;343067.81877962634;802559.6508226875
703666.3567353629;674623.3895958181;301113.9505211159
907729.7254508196;739072.8845195151;166522.26032642348
879531.030390666;809708.2598042861;220818.15491574974
997806.0782135766;873953.4891268429;527187.2339293403
698586.1614587294;180877.26013443407;986736.5463797655
131193.60454221818;289373.6848581897;399735.33916703344
519724.60097715387;197673.8178409292;545088.7741294097
630204.7889183857;541421.5977506522;627980.707817556
906082.4108555494;51850.85271258227;500018.6908685693
37252.53512271709;859472.0059622198;217456.59376999605
874739.6051329111;536620.6508159668;205742.36242740863
214739.05163051275;75052.82818165004;52168.91619924457
482425.0269409451;751207.608122381;185174.48232672506
512826.331548581;244380.31188870256;722433.5966552311
511861.7812593873;807515.2972563446;119067.6678735193
525058.8559901849;818715.2420860882;470027.335057688
478181.1836432509;920224.896382986;284745.79679804004
72665.59798398963;679490.564910266;736633.218250468
760333.9371014007;958331.4453155934;876952.0522547641
70303.80798743485;830937.3754546784;244716.61035572833
670853.5502769316;548171.6110020169;807679.2626662119
486658.9731108352;762653.7272593486;576242.387025752
284688.5832382997;583664.9511356243;956666.7044727133
186178.05892421168;42514.19745486085;777348.3561071355
679341.487526097;246883.85125905232;893757.7590028719
272734.9818420378;269604.60314117384;69507.79722319533
517200.89853451645;714008.2442917732;711909.5863633052
582896.0167017174;130760.04845160239;213155.65048955887
703525.4665680353;348574.3074810299;541324.3289660809
308582.47787295154;363174.5082080363;104279.42284005975
458449.7117945389;463334.5567550896;825500.4532455222
416163.700612782;965242.4752926233;233916.97899956765
662936.8000817593;282485.17734164535;956049.4557873
842297.0183991698;181200.39709422653;49884.93808088501
776883.1426624538;39770.36601407868;440646.96843637974
269997.0815378441;661970.151072849;147388.78848075555
38225.82181587697;713364.5860566926;999970.102240514
777133.4031386208;515978.20913492085;544060.3847327993
425778.9743352638;468851.36485694244;674571.361576138
278547.0850117219;747463.2012571387;177085.13073401898
300337.158521958;370114.70748518826;850203.054054585
111334.41488788453;760497.9424702221;802279.3799051213
212450.90267042987;19931.45771005078;984720.0032394573
291853.77948114224;361886.07380516734;439120.1512384816
734574.6107759558;522727.0182309529;463835.59647716733
124499.56282680297;610578.4093260921;397968.7078919808
177536.33013782412;169141.47737749817;731903.6096412089
439484.4725248174;44949.011806716735;1687.1797515114472
684579.1267196947;666127.9859070036;127570.23180081384
69604.850734443;663610.2104524074;317388.9614360388
957813.5433409178;694252.1984014316;794243.9686451717
717648.8680923078;515634.90959199873;325946.93289917917
151893.38040314903;902174.9517629073;544999.8623026124
234292.19002248681;65197.284040283135;26190.272268181714
987226.2664901139;712748.425039537;662743.1550868632
99331.39712646954;229664.3231761275;423312.83052145754
610405.5930582426;699316.1504183591;533126.3787106661
285000.8952981742;896481.7678890926;30187.10376165956
954941.1493403892;90746.24696434174;907205.4463530754
846128.1292913302;538971.3031514817;933475.9107487905
417903.83271138684;747281.2579322647;888880.5567464604
608435.9875278008;395874.2748188405;166030.93378626622
836209.7638878757;750881.3922381334;152289.8310859293
952023.620931281;451681.9633663278;143541.31470177922
140050.95232694308;629662.7778212912;362999.12817939615
718232.5889530772;777504.8933259449;524741.451619087
454317.04234503914;868012.8511054587;812117.5234680879
52695.205510523534;948707.0633737552;646824.6655928866
17903.088179471728;756496.2016334033;645544.4572077752
435953.8992862678;277000.0322344345;846202.577489946
134107.55788000816;663015.8081287408;404333.504357573
742512.0667786298;470983.6755360548;354878.8022828528
150168.30034563233;989321.8027035947;437708.7158890216
79259.1293401541;641102.4831619168;781072.6705337776
556620.3946992037;158974.69651930197;827233.5729182127
127782.56309078162;619434.274741058;44535.28657351546
138871.93557582278;509736.7589160471;329074.80457195395
97136.26252138974;478381.95378406445;243493.41504501653
175834.3853212636;368341.6218524416;744883.4286566363
314089.2121801855;146432.07692301087;381892.79086514306
417386.43415064045;243814.83905013368;468009.4739003715
33591.64458755759;285811.98547274864;696260.3142065948
330998.3296523028;864977.2615295432;83934.23107956644
547361.9140958512;77220.51702522159;596167.4499765122
868711.2173959325;605465.8217090599;852234.2608311961
203106.93955058136;578864.3086871445;944110.5945109245
170857.07227518654;546715.88408399;413770.18389069155
907280.8964974879;294655.88629570697;96888.53653841146
890260.5333243874;473582.4582425431;270616.5952153101
570852.6389686827;275527.0013395257;195409.29882220016
750198.4732643897;230577.03743884727;442473.20862503216
157591.8693675953;234795.92540457216;372764.74503641366
445963.4124477012;139503.6349841443;408794.4022916104
28739.825260330144;456953.37586931005;528050.946461182
462114.82248687244;993688.6564089684;214622.97722906864
501154.27006436384;445478.87258161744;613089.1779042989
500559.2991382097;315695.13086157065;884722.1646797701
914217.7189172312;18917.49819910371;15839.27165270893
72787.23148623412;231381.094473749;258231.49846237502
758005.7113212002;381698.2713987218;601859.9840579072
575913.6851259759;584727.7748815315;105799.2102461055
315594.2583728486;801446.1630598499;547907.654884824
98060.41454685721;367354.424184388;202943.39552132302
841461.7873269508;14771.368271305208;678940.6960092678
56245.02405163567;61236.36915219355;561623.029797532
414180.0197217598;210486.80824906885;970829.4707498746
144856.06713215882;57581.29828027958;493579.60567751055
741742.7883077117;368096.2791936411;250809.68314449137
441914.8460930161;625591.8564390062;403600.3661007057
39851.91741246541;430291.5815580155;427718.0977555791
326659.5038448156;849566.6235928872;370797.92334036867
